filename,average_score,score_std,number_atoms,min_max_label,percentile_label,threshold_label,percentile_label_10_90,percentile_label_20_80,percentile_label_30_70,percentile_label_40_60,cut_P10,cut_P20,cut_P30,cut_P40,cut_P50,cut_P60,cut_P70,cut_P80,cut_P90
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp4/Test/Positive/8XQJ-filtered_combined_matrix.npy,0.85305455327034,0.0955641653802384,39,PseudoPositive,StrongPositive,Positive,PseudoPositive,StrongPositive,StrongPositive,StrongPositive,0.42335801272839313,0.6252652588486671,0.7043404352664947,0.7436990324854851,0.7623107182979584,0.7909355393648148,0.8102338351607322,0.8395110921859741,0.8688801049590111
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp4/Test/Positive/8XQO-filtered_combined_matrix.npy,0.409636593312025,0.1677274606596558,86,PseudoNegative,StrongNegative,Negative,StrongNegative,StrongNegative,StrongNegative,StrongNegative,0.42335801272839313,0.6252652588486671,0.7043404352664947,0.7436990324854851,0.7623107182979584,0.7909355393648148,0.8102338351607322,0.8395110921859741,0.8688801049590111
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp4/Test/Positive/8XQS-filtered_combined_matrix.npy,0.2312636555731296,0.1255655609291522,89,PseudoNegative,StrongNegative,Negative,StrongNegative,StrongNegative,StrongNegative,StrongNegative,0.42335801272839313,0.6252652588486671,0.7043404352664947,0.7436990324854851,0.7623107182979584,0.7909355393648148,0.8102338351607322,0.8395110921859741,0.8688801049590111
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp4/Test/Positive/8YN2-filtered_combined_matrix.npy,0.9801998507976531,0.0157246576303862,28,StrongPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.42335801272839313,0.6252652588486671,0.7043404352664947,0.7436990324854851,0.7623107182979584,0.7909355393648148,0.8102338351607322,0.8395110921859741,0.8688801049590111
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp4/Test/Positive/8YN5-filtered_combined_matrix.npy,0.8902891254425049,0.0638100934349388,19,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.42335801272839313,0.6252652588486671,0.7043404352664947,0.7436990324854851,0.7623107182979584,0.7909355393648148,0.8102338351607322,0.8395110921859741,0.8688801049590111
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp4/Test/Positive/8YN6-filtered_combined_matrix.npy,0.7876990020275116,0.1209071180860906,17,PseudoPositive,PseudoPositive,Positive,PseudoPositive,PseudoPositive,PseudoPositive,PseudoPositive,0.42335801272839313,0.6252652588486671,0.7043404352664947,0.7436990324854851,0.7623107182979584,0.7909355393648148,0.8102338351607322,0.8395110921859741,0.8688801049590111
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp4/Test/Positive/8YN7-filtered_combined_matrix.npy,0.8854334926605225,0.066127712405085,19,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.42335801272839313,0.6252652588486671,0.7043404352664947,0.7436990324854851,0.7623107182979584,0.7909355393648148,0.8102338351607322,0.8395110921859741,0.8688801049590111
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp4/Test/Positive/8YNA-filtered_combined_matrix.npy,0.9438415622711182,0.0321195304911049,25,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.42335801272839313,0.6252652588486671,0.7043404352664947,0.7436990324854851,0.7623107182979584,0.7909355393648148,0.8102338351607322,0.8395110921859741,0.8688801049590111
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp4/Test/Positive/8ZPL-filtered_combined_matrix.npy,0.5238229793310165,0.1779474579638729,40,PseudoNegative,StrongNegative,Positive,PseudoNegative,StrongNegative,StrongNegative,StrongNegative,0.42335801272839313,0.6252652588486671,0.7043404352664947,0.7436990324854851,0.7623107182979584,0.7909355393648148,0.8102338351607322,0.8395110921859741,0.8688801049590111
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp4/Test/Positive/8ZPN-filtered_combined_matrix.npy,0.851057722568512,0.0860872028405025,31,PseudoPositive,StrongPositive,Positive,PseudoPositive,StrongPositive,StrongPositive,StrongPositive,0.42335801272839313,0.6252652588486671,0.7043404352664947,0.7436990324854851,0.7623107182979584,0.7909355393648148,0.8102338351607322,0.8395110921859741,0.8688801049590111
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp4/Test/Positive/8ZSJ-filtered_combined_matrix.npy,0.9533214914798736,0.028522026451171,27,StrongPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.42335801272839313,0.6252652588486671,0.7043404352664947,0.7436990324854851,0.7623107182979584,0.7909355393648148,0.8102338351607322,0.8395110921859741,0.8688801049590111
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp4/Test/Positive/8ZYJ-filtered_combined_matrix.npy,0.9142775189876556,0.0941047443689525,29,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.42335801272839313,0.6252652588486671,0.7043404352664947,0.7436990324854851,0.7623107182979584,0.7909355393648148,0.8102338351607322,0.8395110921859741,0.8688801049590111
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp4/Test/Positive/9BR2-filtered_combined_matrix.npy,0.8993498432636261,0.051942418399416,47,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.42335801272839313,0.6252652588486671,0.7043404352664947,0.7436990324854851,0.7623107182979584,0.7909355393648148,0.8102338351607322,0.8395110921859741,0.8688801049590111
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp4/Test/Positive/9C12-filtered_combined_matrix.npy,0.8006233203411103,0.1036039201337843,52,PseudoPositive,PseudoPositive,Positive,PseudoPositive,PseudoPositive,PseudoPositive,StrongPositive,0.42335801272839313,0.6252652588486671,0.7043404352664947,0.7436990324854851,0.7623107182979584,0.7909355393648148,0.8102338351607322,0.8395110921859741,0.8688801049590111
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp4/Test/Positive/9CDE-filtered_combined_matrix.npy,0.9340341675281524,0.0527410588711794,38,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.42335801272839313,0.6252652588486671,0.7043404352664947,0.7436990324854851,0.7623107182979584,0.7909355393648148,0.8102338351607322,0.8395110921859741,0.8688801049590111
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp4/Test/Positive/9D18-filtered_combined_matrix.npy,0.9262645411491394,0.0262959919579247,58,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.42335801272839313,0.6252652588486671,0.7043404352664947,0.7436990324854851,0.7623107182979584,0.7909355393648148,0.8102338351607322,0.8395110921859741,0.8688801049590111
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp4/Test/Positive/9D3G-filtered_combined_matrix.npy,0.8926729869842529,0.1240833468093254,45,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.42335801272839313,0.6252652588486671,0.7043404352664947,0.7436990324854851,0.7623107182979584,0.7909355393648148,0.8102338351607322,0.8395110921859741,0.8688801049590111
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp4/Test/Positive/9DNY-filtered_combined_matrix.npy,0.8880763900279999,0.041854790790754,46,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.42335801272839313,0.6252652588486671,0.7043404352664947,0.7436990324854851,0.7623107182979584,0.7909355393648148,0.8102338351607322,0.8395110921859741,0.8688801049590111
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp4/Test/Positive/9EO4-filtered_combined_matrix.npy,0.9071511220932008,0.0726377838748389,38,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.42335801272839313,0.6252652588486671,0.7043404352664947,0.7436990324854851,0.7623107182979584,0.7909355393648148,0.8102338351607322,0.8395110921859741,0.8688801049590111
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp4/Test/Positive/9IJA-filtered_combined_matrix.npy,0.944973636865616,0.0195219351776389,81,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.42335801272839313,0.6252652588486671,0.7043404352664947,0.7436990324854851,0.7623107182979584,0.7909355393648148,0.8102338351607322,0.8395110921859741,0.8688801049590111
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp4/Test/Positive/9ITB-filtered_combined_matrix.npy,0.9838041019439696,0.0114686362210309,50,StrongPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.42335801272839313,0.6252652588486671,0.7043404352664947,0.7436990324854851,0.7623107182979584,0.7909355393648148,0.8102338351607322,0.8395110921859741,0.8688801049590111
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp4/Test/Positive/9K7B-filtered_combined_matrix.npy,0.8955931901931763,0.0889929578956641,36,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.42335801272839313,0.6252652588486671,0.7043404352664947,0.7436990324854851,0.7623107182979584,0.7909355393648148,0.8102338351607322,0.8395110921859741,0.8688801049590111
