filename,average_score,score_std,number_atoms,min_max_label,percentile_label,threshold_label,percentile_label_10_90,percentile_label_20_80,percentile_label_30_70,percentile_label_40_60,cut_P10,cut_P20,cut_P30,cut_P40,cut_P50,cut_P60,cut_P70,cut_P80,cut_P90
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/Positive/8YN5-filtered_combined_matrix.npy,0.9144106185436248,0.0577385388394968,19,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.4925253631770611,0.6594062616229057,0.6862433625310659,0.7333501478731632,0.7667964066565036,0.7932601670622825,0.8142837157845497,0.8387927048802376,0.866911440372467
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/Positive/8YU7-filtered_combined_matrix.npy,0.9133837282657624,0.0585276704688086,27,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.4925253631770611,0.6594062616229057,0.6862433625310659,0.7333501478731632,0.7667964066565036,0.7932601670622825,0.8142837157845497,0.8387927048802376,0.866911440372467
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/Positive/8YUU-filtered_combined_matrix.npy,0.9667725098133088,0.0550100559633622,56,StrongPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.4925253631770611,0.6594062616229057,0.6862433625310659,0.7333501478731632,0.7667964066565036,0.7932601670622825,0.8142837157845497,0.8387927048802376,0.866911440372467
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/Positive/8ZPN-filtered_combined_matrix.npy,0.8303906810283661,0.0720208536607584,31,PseudoPositive,StrongPositive,Positive,PseudoPositive,PseudoPositive,StrongPositive,StrongPositive,0.4925253631770611,0.6594062616229057,0.6862433625310659,0.7333501478731632,0.7667964066565036,0.7932601670622825,0.8142837157845497,0.8387927048802376,0.866911440372467
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/Positive/9B8O-filtered_combined_matrix.npy,0.9150530529022216,0.0510998395939625,19,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.4925253631770611,0.6594062616229057,0.6862433625310659,0.7333501478731632,0.7667964066565036,0.7932601670622825,0.8142837157845497,0.8387927048802376,0.866911440372467
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/Positive/9CUI-filtered_combined_matrix.npy,0.9873708045482636,0.0093702382655458,54,StrongPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.4925253631770611,0.6594062616229057,0.6862433625310659,0.7333501478731632,0.7667964066565036,0.7932601670622825,0.8142837157845497,0.8387927048802376,0.866911440372467
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/Positive/9D3G-filtered_combined_matrix.npy,0.9852611494064332,0.0121993417424069,45,StrongPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.4925253631770611,0.6594062616229057,0.6862433625310659,0.7333501478731632,0.7667964066565036,0.7932601670622825,0.8142837157845497,0.8387927048802376,0.866911440372467
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/Positive/9DNW-filtered_combined_matrix.npy,0.823037804365158,0.0863647371140026,45,PseudoPositive,PseudoPositive,Positive,PseudoPositive,PseudoPositive,StrongPositive,StrongPositive,0.4925253631770611,0.6594062616229057,0.6862433625310659,0.7333501478731632,0.7667964066565036,0.7932601670622825,0.8142837157845497,0.8387927048802376,0.866911440372467
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/Positive/9DO0-filtered_combined_matrix.npy,0.6769654443860054,0.167895068316067,31,PseudoNegative,PseudoNegative,Positive,PseudoNegative,PseudoNegative,StrongNegative,StrongNegative,0.4925253631770611,0.6594062616229057,0.6862433625310659,0.7333501478731632,0.7667964066565036,0.7932601670622825,0.8142837157845497,0.8387927048802376,0.866911440372467
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/Positive/9DVN-filtered_combined_matrix.npy,0.6689070385694503,0.1920655152088098,76,PseudoNegative,StrongNegative,Positive,PseudoNegative,PseudoNegative,StrongNegative,StrongNegative,0.4925253631770611,0.6594062616229057,0.6862433625310659,0.7333501478731632,0.7667964066565036,0.7932601670622825,0.8142837157845497,0.8387927048802376,0.866911440372467
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/Positive/9EUO-filtered_combined_matrix.npy,0.4159081362187862,0.2294628711698984,60,PseudoNegative,StrongNegative,Negative,StrongNegative,StrongNegative,StrongNegative,StrongNegative,0.4925253631770611,0.6594062616229057,0.6862433625310659,0.7333501478731632,0.7667964066565036,0.7932601670622825,0.8142837157845497,0.8387927048802376,0.866911440372467
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/Positive/9GYO-filtered_combined_matrix.npy,0.8733938539028168,0.074937296877377,57,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.4925253631770611,0.6594062616229057,0.6862433625310659,0.7333501478731632,0.7667964066565036,0.7932601670622825,0.8142837157845497,0.8387927048802376,0.866911440372467
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/Positive/9IMA-filtered_combined_matrix.npy,0.5798633559048176,0.223909533088132,71,PseudoNegative,StrongNegative,Positive,PseudoNegative,StrongNegative,StrongNegative,StrongNegative,0.4925253631770611,0.6594062616229057,0.6862433625310659,0.7333501478731632,0.7667964066565036,0.7932601670622825,0.8142837157845497,0.8387927048802376,0.866911440372467
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/Positive/9INF-filtered_combined_matrix.npy,0.7971674740314484,0.1130715697113109,21,PseudoPositive,PseudoPositive,Positive,PseudoPositive,PseudoPositive,PseudoPositive,StrongPositive,0.4925253631770611,0.6594062616229057,0.6862433625310659,0.7333501478731632,0.7667964066565036,0.7932601670622825,0.8142837157845497,0.8387927048802376,0.866911440372467
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/Positive/9ITE-filtered_combined_matrix.npy,0.885445100069046,0.0592066126713474,56,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.4925253631770611,0.6594062616229057,0.6862433625310659,0.7333501478731632,0.7667964066565036,0.7932601670622825,0.8142837157845497,0.8387927048802376,0.866911440372467
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/Positive/9ITG-filtered_combined_matrix.npy,0.8928236210346222,0.103092018391178,51,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.4925253631770611,0.6594062616229057,0.6862433625310659,0.7333501478731632,0.7667964066565036,0.7932601670622825,0.8142837157845497,0.8387927048802376,0.866911440372467
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/Positive/9J40-filtered_combined_matrix.npy,0.940891499519348,0.0414554202886974,38,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.4925253631770611,0.6594062616229057,0.6862433625310659,0.7333501478731632,0.7667964066565036,0.7932601670622825,0.8142837157845497,0.8387927048802376,0.866911440372467
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/Positive/9J7O-filtered_combined_matrix.npy,0.9449534523487092,0.0465029564133981,35,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.4925253631770611,0.6594062616229057,0.6862433625310659,0.7333501478731632,0.7667964066565036,0.7932601670622825,0.8142837157845497,0.8387927048802376,0.866911440372467
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/Positive/9K7B-filtered_combined_matrix.npy,0.9469329488277436,0.0533126293490061,36,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.4925253631770611,0.6594062616229057,0.6862433625310659,0.7333501478731632,0.7667964066565036,0.7932601670622825,0.8142837157845497,0.8387927048802376,0.866911440372467
