filename,average_score,score_std,number_atoms,min_max_label,percentile_label,threshold_label,percentile_label_10_90,percentile_label_20_80,percentile_label_30_70,percentile_label_40_60,cut_P10,cut_P20,cut_P30,cut_P40,cut_P50,cut_P60,cut_P70,cut_P80,cut_P90
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/Positive/8WE9-filtered_combined_matrix.npy,0.8234454399347305,0.1023246368164497,38,PseudoPositive,PseudoPositive,Positive,PseudoPositive,PseudoPositive,PseudoPositive,StrongPositive,0.5051409155279398,0.7068851470947266,0.7463285707086325,0.7690124375224113,0.7946223865449429,0.8201946909427643,0.840830895781517,0.8651515326499939,0.8808461729586125
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/Positive/8WOR-filtered_combined_matrix.npy,0.989820991754532,0.0094283986030203,39,StrongPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.5051409155279398,0.7068851470947266,0.7463285707086325,0.7690124375224113,0.7946223865449429,0.8201946909427643,0.840830895781517,0.8651515326499939,0.8808461729586125
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/Positive/8X53-filtered_combined_matrix.npy,0.9035110282897948,0.0553129569445574,44,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.5051409155279398,0.7068851470947266,0.7463285707086325,0.7690124375224113,0.7946223865449429,0.8201946909427643,0.840830895781517,0.8651515326499939,0.8808461729586125
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/Positive/8X54-filtered_combined_matrix.npy,0.904709334373474,0.0718724421701461,40,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.5051409155279398,0.7068851470947266,0.7463285707086325,0.7690124375224113,0.7946223865449429,0.8201946909427643,0.840830895781517,0.8651515326499939,0.8808461729586125
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/Positive/8X94-filtered_combined_matrix.npy,0.8008627885580063,0.1343484087093279,49,PseudoPositive,PseudoPositive,Positive,PseudoPositive,PseudoPositive,PseudoPositive,PseudoPositive,0.5051409155279398,0.7068851470947266,0.7463285707086325,0.7690124375224113,0.7946223865449429,0.8201946909427643,0.840830895781517,0.8651515326499939,0.8808461729586125
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/Positive/8XBS-filtered_combined_matrix.npy,0.9205762922763824,0.0568335483394781,20,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.5051409155279398,0.7068851470947266,0.7463285707086325,0.7690124375224113,0.7946223865449429,0.8201946909427643,0.840830895781517,0.8651515326499939,0.8808461729586125
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/Positive/8XOS-filtered_combined_matrix.npy,0.9296481192111968,0.0751131754741604,41,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.5051409155279398,0.7068851470947266,0.7463285707086325,0.7690124375224113,0.7946223865449429,0.8201946909427643,0.840830895781517,0.8651515326499939,0.8808461729586125
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/Positive/8XQP-filtered_combined_matrix.npy,0.8656619954109191,0.1039077511346935,62,PseudoPositive,StrongPositive,Positive,PseudoPositive,StrongPositive,StrongPositive,StrongPositive,0.5051409155279398,0.7068851470947266,0.7463285707086325,0.7690124375224113,0.7946223865449429,0.8201946909427643,0.840830895781517,0.8651515326499939,0.8808461729586125
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/Positive/8YN6-filtered_combined_matrix.npy,0.7923954468965531,0.1218648489596853,17,PseudoPositive,PseudoNegative,Positive,PseudoNegative,PseudoNegative,PseudoNegative,PseudoNegative,0.5051409155279398,0.7068851470947266,0.7463285707086325,0.7690124375224113,0.7946223865449429,0.8201946909427643,0.840830895781517,0.8651515326499939,0.8808461729586125
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/Positive/8Z8Z-filtered_combined_matrix.npy,0.8661450815200805,0.0830894658428255,54,PseudoPositive,StrongPositive,Positive,PseudoPositive,StrongPositive,StrongPositive,StrongPositive,0.5051409155279398,0.7068851470947266,0.7463285707086325,0.7690124375224113,0.7946223865449429,0.8201946909427643,0.840830895781517,0.8651515326499939,0.8808461729586125
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/Positive/8ZJG-filtered_combined_matrix.npy,0.946627836227417,0.047995096008615,31,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.5051409155279398,0.7068851470947266,0.7463285707086325,0.7690124375224113,0.7946223865449429,0.8201946909427643,0.840830895781517,0.8651515326499939,0.8808461729586125
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/Positive/8ZPL-filtered_combined_matrix.npy,0.4825891944766045,0.163342516498775,40,PseudoNegative,StrongNegative,Negative,StrongNegative,StrongNegative,StrongNegative,StrongNegative,0.5051409155279398,0.7068851470947266,0.7463285707086325,0.7690124375224113,0.7946223865449429,0.8201946909427643,0.840830895781517,0.8651515326499939,0.8808461729586125
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/Positive/9CDC-filtered_combined_matrix.npy,0.9439066851139069,0.0316779571578867,44,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.5051409155279398,0.7068851470947266,0.7463285707086325,0.7690124375224113,0.7946223865449429,0.8201946909427643,0.840830895781517,0.8651515326499939,0.8808461729586125
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/Positive/9CUK-filtered_combined_matrix.npy,0.960412291288376,0.0282264149321161,59,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.5051409155279398,0.7068851470947266,0.7463285707086325,0.7690124375224113,0.7946223865449429,0.8201946909427643,0.840830895781517,0.8651515326499939,0.8808461729586125
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/Positive/9D3E-filtered_combined_matrix.npy,0.9645903265476228,0.0294571996607675,40,StrongPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.5051409155279398,0.7068851470947266,0.7463285707086325,0.7690124375224113,0.7946223865449429,0.8201946909427643,0.840830895781517,0.8651515326499939,0.8808461729586125
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/Positive/9DVJ-filtered_combined_matrix.npy,0.8301530301570892,0.0933136899312159,76,PseudoPositive,PseudoPositive,Positive,PseudoPositive,PseudoPositive,PseudoPositive,StrongPositive,0.5051409155279398,0.7068851470947266,0.7463285707086325,0.7690124375224113,0.7946223865449429,0.8201946909427643,0.840830895781517,0.8651515326499939,0.8808461729586125
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/Positive/9DW9-filtered_combined_matrix.npy,0.8924379861354828,0.0560480333720885,32,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.5051409155279398,0.7068851470947266,0.7463285707086325,0.7690124375224113,0.7946223865449429,0.8201946909427643,0.840830895781517,0.8651515326499939,0.8808461729586125
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/Positive/9E82-filtered_combined_matrix.npy,0.9786184322834016,0.0161834086094518,26,StrongPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.5051409155279398,0.7068851470947266,0.7463285707086325,0.7690124375224113,0.7946223865449429,0.8201946909427643,0.840830895781517,0.8651515326499939,0.8808461729586125
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/Positive/9EO4-filtered_combined_matrix.npy,0.914369901418686,0.0607937069467141,38,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.5051409155279398,0.7068851470947266,0.7463285707086325,0.7690124375224113,0.7946223865449429,0.8201946909427643,0.840830895781517,0.8651515326499939,0.8808461729586125
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/Positive/9F41-filtered_combined_matrix.npy,0.5316433668136596,0.1877232938171442,77,PseudoNegative,StrongNegative,Positive,PseudoNegative,StrongNegative,StrongNegative,StrongNegative,0.5051409155279398,0.7068851470947266,0.7463285707086325,0.7690124375224113,0.7946223865449429,0.8201946909427643,0.840830895781517,0.8651515326499939,0.8808461729586125
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/Positive/9IJA-filtered_combined_matrix.npy,0.9016200637817384,0.0294303287733413,81,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.5051409155279398,0.7068851470947266,0.7463285707086325,0.7690124375224113,0.7946223865449429,0.8201946909427643,0.840830895781517,0.8651515326499939,0.8808461729586125
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/Positive/9ITG-filtered_combined_matrix.npy,0.8797479939460754,0.099353035514307,51,PseudoPositive,StrongPositive,Positive,PseudoPositive,StrongPositive,StrongPositive,StrongPositive,0.5051409155279398,0.7068851470947266,0.7463285707086325,0.7690124375224113,0.7946223865449429,0.8201946909427643,0.840830895781517,0.8651515326499939,0.8808461729586125
